               data_ora         rad  temperatura
2023-02-18 03:02:08.657   71.107510        40.38
2023-02-18 03:02:08.865   70.972963        40.38
2023-02-18 03:02:09.071   71.225239        40.38
2023-02-18 03:02:09.249   71.410241        40.38
2023-02-18 03:02:09.455   72.082978        40.38
2023-02-18 03:02:09.666   73.125719        40.38
2023-02-18 03:02:09.873   73.680726        40.38
2023-02-18 03:02:10.081   74.689831        40.38
2023-02-18 03:02:10.290   75.127109        40.38
2023-02-18 03:02:10.494   75.093472        40.38
2023-02-18 03:02:10.694   76.893042        40.38
2023-02-18 03:02:10.898   77.868510        40.38
2023-02-18 03:02:11.106   78.103967        40.38
2023-02-18 03:02:11.315   78.692612        40.38
2023-02-18 03:02:11.535   77.969420        40.38
2023-02-18 03:02:11.744   76.993952        40.38
2023-02-18 03:02:11.954   76.253943        40.38
2023-02-18 03:02:12.162   75.816664        40.38
2023-02-18 03:02:12.370   75.715754        40.38
2023-02-18 03:02:12.577   74.572102        40.38
2023-02-18 03:02:12.787   73.899366        40.35
2023-02-18 03:02:12.995   73.277085        40.35
2023-02-18 03:02:13.207   73.277085        40.35
2023-02-18 03:02:13.378   73.596634        40.38
2023-02-18 03:02:13.600   73.983458        40.35
2023-02-18 03:02:13.809   74.555283        40.35
2023-02-18 03:02:14.018   74.992562        40.35
2023-02-18 03:02:14.209   75.110291        40.35
2023-02-18 03:02:14.434   74.824378        40.35
2023-02-18 03:02:14.626   73.411632        40.35
2023-02-18 03:02:14.823   73.764818        40.35
2023-02-18 03:02:15.027   73.361177        40.35
2023-02-18 03:02:15.235   73.159356        40.35
2023-02-18 03:02:15.442   73.714363        40.35
2023-02-18 03:02:15.662   73.815274        40.35
2023-02-18 03:02:15.875   74.319826        40.35
2023-02-18 03:02:16.083   74.639376        40.35
2023-02-18 03:02:16.291   74.858015        40.35
2023-02-18 03:02:16.495   74.387099        40.35
2023-02-18 03:02:16.706   74.740286        40.35
2023-02-18 03:02:16.916   74.689831        40.35
2023-02-18 03:02:17.124   73.966639        40.35
2023-02-18 03:02:17.300   74.605739        40.35
2023-02-18 03:02:17.508   74.000276        40.35
2023-02-18 03:02:17.716   73.916184        40.35
2023-02-18 03:02:17.924   74.017094        40.35
2023-02-18 03:02:18.132   73.562997        40.35
2023-02-18 03:02:18.340   73.832092        40.35
2023-02-18 03:02:18.547   73.293903        40.35
2023-02-18 03:02:18.753   74.286189        40.35
2023-02-18 03:02:18.953   74.235734        40.35
2023-02-18 03:02:19.155   74.151642        40.35
2023-02-18 03:02:19.359   74.403918        40.35
2023-02-18 03:02:19.579   73.949821        40.35
2023-02-18 03:02:19.796   73.697545        40.35
2023-02-18 03:02:20.004   72.957535        40.35
2023-02-18 03:02:20.213   73.041627        40.35
2023-02-18 03:02:20.421   72.318435        40.35
2023-02-18 03:02:20.627   72.099796        40.35
2023-02-18 03:02:20.837   71.897975        40.35
2023-02-18 03:02:21.045   71.982067        40.35
2023-02-18 03:02:21.253   72.267980        40.35
2023-02-18 03:02:21.430   73.260266        40.35
2023-02-18 03:02:21.636   73.933002        40.35
2023-02-18 03:02:21.845   75.228020        40.35
2023-02-18 03:02:22.052   75.413022        40.35
2023-02-18 03:02:22.261   74.622557        40.35
2023-02-18 03:02:22.470   74.874833        40.35
2023-02-18 03:02:22.678   74.992562        40.35
2023-02-18 03:02:22.881   75.345749        40.35
2023-02-18 03:02:23.082   75.715754        40.35
2023-02-18 03:02:23.285   75.917574        40.35
2023-02-18 03:02:23.495   76.506219        40.35
2023-02-18 03:02:23.712   76.640766        40.35
2023-02-18 03:02:23.925   77.683507        40.35
2023-02-18 03:02:24.134   77.986239        40.35
2023-02-18 03:02:24.343   78.591701        40.35
2023-02-18 03:02:24.551   78.423517        40.35
2023-02-18 03:02:24.758   78.272151        40.35
2023-02-18 03:02:24.967   78.692612        40.35
2023-02-18 03:02:25.175   78.709430        40.35
2023-02-18 03:02:25.388   78.591701        40.35
2023-02-18 03:02:25.558   78.019875        40.35
2023-02-18 03:02:25.768   77.918965        40.35
2023-02-18 03:02:25.975   77.633052        40.35
2023-02-18 03:02:26.181   77.162137        40.35
2023-02-18 03:02:26.391   76.926679        40.35
2023-02-18 03:02:26.615   77.263047        40.35
2023-02-18 03:02:26.821   76.203487        40.35
2023-02-18 03:02:27.010   76.068940        40.35
2023-02-18 03:02:27.220   75.564388        40.35
2023-02-18 03:02:27.416   75.951211        40.35
2023-02-18 03:02:27.632   76.842587        40.35
2023-02-18 03:02:27.848   76.287579        40.35
2023-02-18 03:02:28.056   77.078045        40.35
2023-02-18 03:02:28.264   76.506219        40.35
2023-02-18 03:02:28.472   76.371671        40.35
2023-02-18 03:02:28.680   75.480296        40.35
2023-02-18 03:02:28.889   74.958925        40.35
2023-02-18 03:02:29.092   74.454373        40.35
2023-02-18 03:02:29.304   73.411632        40.35
2023-02-18 03:02:29.524   73.731182        40.35
2023-02-18 03:02:29.689   74.101186        40.35
2023-02-18 03:02:29.897   74.235734        40.35
2023-02-18 03:02:30.101   74.538465        40.35
2023-02-18 03:02:30.312   73.344358        40.35
2023-02-18 03:02:30.520   73.394813        40.35
2023-02-18 03:02:30.729   73.041627        40.32
2023-02-18 03:02:30.936   73.092082        40.32
2023-02-18 03:02:31.139   72.890261        40.32
2023-02-18 03:02:31.341   72.738895        40.32
2023-02-18 03:02:31.545   73.411632        40.32
2023-02-18 03:02:31.762   75.211201        40.32
2023-02-18 03:02:31.978   75.900756        40.32
2023-02-18 03:02:32.185   76.119395        40.32
2023-02-18 03:02:32.389   76.657584        40.32
2023-02-18 03:02:32.597   76.960316        40.32
2023-02-18 03:02:32.809   77.128500        40.32
2023-02-18 03:02:33.017   76.893042        40.32
2023-02-18 03:02:33.226   75.766209        40.32
2023-02-18 03:02:33.438   75.530751        40.32
2023-02-18 03:02:33.658   74.942107        40.32
2023-02-18 03:02:33.818   75.261657        40.32
2023-02-18 03:02:34.027   74.723468        40.32
2023-02-18 03:02:34.235   74.488010        40.32
2023-02-18 03:02:34.442   73.815274        40.32
2023-02-18 03:02:34.650   73.512542        40.32
2023-02-18 03:02:34.873   73.697545        40.32
2023-02-18 03:02:35.082   74.101186        40.32
2023-02-18 03:02:35.274   74.033913        40.32
2023-02-18 03:02:35.481   73.512542        40.32
2023-02-18 03:02:35.678   73.478905        40.32
2023-02-18 03:02:35.895   73.361177        40.32
2023-02-18 03:02:36.106   73.613453        40.32
2023-02-18 03:02:36.315   73.344358        40.32
2023-02-18 03:02:36.518   72.570711        40.32
2023-02-18 03:02:36.731   71.258876        40.32
2023-02-18 03:02:36.939   71.393423        40.32
2023-02-18 03:02:37.147   71.578425        40.32
2023-02-18 03:02:37.355   71.628881        40.32
2023-02-18 03:02:37.568   71.847520        40.32
2023-02-18 03:02:37.782   72.234343        40.32
2023-02-18 03:02:37.948   72.722077        40.32
2023-02-18 03:02:38.155   72.873443        40.32
2023-02-18 03:02:38.363   73.663908        40.32
2023-02-18 03:02:38.571   73.075264        40.32
2023-02-18 03:02:38.774   73.832092        40.32
2023-02-18 03:02:38.980   74.168460        40.32
2023-02-18 03:02:39.195   74.891652        40.32
2023-02-18 03:02:39.401   75.497114        40.32
2023-02-18 03:02:39.608   75.732572        40.32
2023-02-18 03:02:39.812   75.009380        40.32
2023-02-18 03:02:40.020   74.555283        40.32
2023-02-18 03:02:40.227   73.714363        40.32
2023-02-18 03:02:40.435   74.403918        40.32
2023-02-18 03:02:40.642   74.235734        40.32
2023-02-18 03:02:40.851   73.731182        40.32
2023-02-18 03:02:41.064   73.310721        40.32
2023-02-18 03:02:41.282   73.293903        40.32
2023-02-18 03:02:41.490   72.957535        40.32
2023-02-18 03:02:41.697   73.697545        40.32
2023-02-18 03:02:41.874   74.370281        40.32
2023-02-18 03:02:42.082   74.807560        40.32
2023-02-18 03:02:42.291   75.127109        40.32
2023-02-18 03:02:42.490   75.278475        40.32
2023-02-18 03:02:42.689   74.521647        40.32
2023-02-18 03:02:42.897   74.673012        40.32
2023-02-18 03:02:43.103   76.438945        40.32
2023-02-18 03:02:43.311   76.909860        40.32
2023-02-18 03:02:43.526   76.977134        40.32
2023-02-18 03:02:43.735   76.825768        40.32
2023-02-18 03:02:43.939   77.195773        40.32
2023-02-18 03:02:44.144   76.876224        40.32
2023-02-18 03:02:44.359   76.741676        40.29
2023-02-18 03:02:44.566   76.523037        40.29
2023-02-18 03:02:44.780   75.900756        40.29
2023-02-18 03:02:44.996   75.850301        40.29
2023-02-18 03:02:45.203   74.622557        40.29
2023-02-18 03:02:45.413   73.949821        40.29
2023-02-18 03:02:45.622   74.151642        40.29
2023-02-18 03:02:45.830   74.017094        40.29
2023-02-18 03:02:46.006   73.377995        40.29
2023-02-18 03:02:46.214   73.108900        40.29
2023-02-18 03:02:46.421   73.680726        40.29
2023-02-18 03:02:46.631   72.839806        40.29
2023-02-18 03:02:46.830   73.613453        40.29
2023-02-18 03:02:47.031   73.142537        40.29
2023-02-18 03:02:47.235   73.277085        40.29
2023-02-18 03:02:47.447   73.075264        40.29
2023-02-18 03:02:47.655   72.907080        40.29
2023-02-18 03:02:47.863   73.058445        40.29
2023-02-18 03:02:48.072   72.856624        40.29
2023-02-18 03:02:48.278   73.764818        40.29
2023-02-18 03:02:48.488   73.596634        40.29
2023-02-18 03:02:48.696   75.177565        40.29
2023-02-18 03:02:48.916   74.673012        40.29
2023-02-18 03:02:49.144   74.807560        40.29
2023-02-18 03:02:49.350   73.613453        40.29
2023-02-18 03:02:49.559   73.209811        40.29
2023-02-18 03:02:49.766   73.159356        40.29
2023-02-18 03:02:49.960   72.318435        40.29
2023-02-18 03:02:50.138   73.075264        40.29
2023-02-18 03:02:50.353   72.335254        40.29
2023-02-18 03:02:50.553   72.890261        40.29
2023-02-18 03:02:50.761   74.723468        40.29
2023-02-18 03:02:50.960   74.538465        40.29
2023-02-18 03:02:51.161   73.596634        40.29
2023-02-18 03:02:51.368   75.143928        40.29
2023-02-18 03:02:51.577   75.581206        40.29
2023-02-18 03:02:51.785   76.304398        40.29
2023-02-18 03:02:51.994   76.119395        40.29
2023-02-18 03:02:52.202   76.859405        40.29
2023-02-18 03:02:52.417   76.741676        40.29
2023-02-18 03:02:52.618   76.371671        40.29
2023-02-18 03:02:52.826   76.018485        40.29
2023-02-18 03:02:53.042   75.396204        40.29
2023-02-18 03:02:53.257   75.043017        40.29
2023-02-18 03:02:53.462   74.908470        40.29
2023-02-18 03:02:53.673   73.949821        40.29
2023-02-18 03:02:53.882   74.925288        40.29
2023-02-18 03:02:54.088   75.530751        40.29
2023-02-18 03:02:54.266   75.497114        40.29
2023-02-18 03:02:54.472   74.975744        40.29
2023-02-18 03:02:54.683   74.033913        40.32
2023-02-18 03:02:54.889   73.764818        40.29
2023-02-18 03:02:55.088   73.058445        40.29
2023-02-18 03:02:55.289   73.007990        40.29
2023-02-18 03:02:55.497   73.411632        40.29
2023-02-18 03:02:55.706   72.486619        40.29
2023-02-18 03:02:55.914   72.671622        40.32
2023-02-18 03:02:56.122   72.436164        40.32
2023-02-18 03:02:56.331   71.965249        40.29
2023-02-18 03:02:56.537   72.200706        40.32
2023-02-18 03:02:56.747   72.368891        40.32
2023-02-18 03:02:56.956   72.738895        40.32
2023-02-18 03:02:57.167   72.587530        40.32
2023-02-18 03:02:57.385   72.352072        40.32
2023-02-18 03:02:57.595   72.957535        40.32
2023-02-18 03:02:57.803   73.142537        40.32
2023-02-18 03:02:58.010   73.125719        40.32
2023-02-18 03:02:58.220   73.024808        40.32
2023-02-18 03:02:58.396   73.361177        40.32
2023-02-18 03:02:58.604   74.118005        40.32
2023-02-18 03:02:58.812   75.143928        40.32
2023-02-18 03:02:59.016   74.370281        40.32
2023-02-18 03:02:59.217   75.143928        40.32
2023-02-18 03:02:59.420   75.564388        40.32
2023-02-18 03:02:59.627   76.455763        40.32
2023-02-18 03:02:59.836   75.951211        40.32
2023-02-18 03:03:00.040   74.891652        40.32
2023-02-18 03:03:00.253   74.286189        40.32
2023-02-18 03:03:00.460   73.277085        40.32
2023-02-18 03:03:00.666   73.159356        40.32
2023-02-18 03:03:00.877   73.007990        40.32
2023-02-18 03:03:01.086   73.058445        40.35
2023-02-18 03:03:01.307   73.377995        40.35
2023-02-18 03:03:01.517   73.546179        40.35
2023-02-18 03:03:01.739   74.420736        40.32
2023-02-18 03:03:01.949   74.824378        40.32
2023-02-18 03:03:02.141   74.471191        40.32
2023-02-18 03:03:02.350   75.446659        40.32
2023-02-18 03:03:02.524   74.757104        40.32
2023-02-18 03:03:02.734   74.218915        40.35
2023-02-18 03:03:02.940   74.403918        40.35
2023-02-18 03:03:03.147   73.495724        40.35
2023-02-18 03:03:03.346   73.159356        40.35
2023-02-18 03:03:03.550   72.671622        40.35
2023-02-18 03:03:03.759   72.755714        40.35
2023-02-18 03:03:03.966   73.512542        40.35
2023-02-18 03:03:04.175   73.310721        40.35
2023-02-18 03:03:04.383   73.916184        40.35
2023-02-18 03:03:04.591   74.891652        40.35
2023-02-18 03:03:04.799   74.033913        40.35
2023-02-18 03:03:05.007   73.882547        40.35
2023-02-18 03:03:05.215   73.966639        40.35
2023-02-18 03:03:05.424   73.933002        40.35
2023-02-18 03:03:05.640   74.067550        40.35
2023-02-18 03:03:05.854   73.748000        40.35
2023-02-18 03:03:06.062   74.000276        40.35
2023-02-18 03:03:06.271   74.639376        40.35
2023-02-18 03:03:06.480   74.118005        40.35
2023-02-18 03:03:06.687   74.050731        40.35
2023-02-18 03:03:06.863   74.252552        40.35
2023-02-18 03:03:07.071   74.084368        40.35
2023-02-18 03:03:07.275   74.303007        40.35
2023-02-18 03:03:07.475   74.319826        40.35
2023-02-18 03:03:07.680   74.807560        40.35
2023-02-18 03:03:07.888   74.303007        40.35
2023-02-18 03:03:08.095   74.471191        40.35
2023-02-18 03:03:08.302   73.108900        40.35
2023-02-18 03:03:08.511   73.024808        40.35
2023-02-18 03:03:08.719   72.368891        40.35
2023-02-18 03:03:08.943   72.806169        40.35
2023-02-18 03:03:09.136   73.310721        40.35
2023-02-18 03:03:09.344   72.923898        40.35
2023-02-18 03:03:09.552   72.553893        40.35
2023-02-18 03:03:09.769   72.167070        40.35
2023-02-18 03:03:09.985   73.344358        40.35
2023-02-18 03:03:10.192   73.512542        40.35
2023-02-18 03:03:10.401   75.228020        40.35
2023-02-18 03:03:10.609   74.706649        40.35
2023-02-18 03:03:10.785   75.076654        40.35
2023-02-18 03:03:10.993   75.732572        40.35
2023-02-18 03:03:11.201   75.883938        40.35
2023-02-18 03:03:11.405   75.934393        40.35
2023-02-18 03:03:11.605   75.867119        40.35
2023-02-18 03:03:11.807   75.934393        40.35
2023-02-18 03:03:12.017   75.766209        40.35
2023-02-18 03:03:12.225   75.867119        40.35
2023-02-18 03:03:12.433   74.975744        40.35
2023-02-18 03:03:12.643   75.177565        40.35
2023-02-18 03:03:12.849   75.984848        40.35
2023-02-18 03:03:13.059   76.472582        40.35
2023-02-18 03:03:13.264   76.220306        40.35
2023-02-18 03:03:13.474   75.463477        40.35
2023-02-18 03:03:13.682   75.093472        40.35
2023-02-18 03:03:13.898   75.312112        40.35
2023-02-18 03:03:14.113   74.992562        40.35
2023-02-18 03:03:14.322   75.312112        40.35
2023-02-18 03:03:14.529   75.513933        40.35
2023-02-18 03:03:14.739   75.867119        40.35
2023-02-18 03:03:14.915   75.547569        40.35
2023-02-18 03:03:15.123   75.177565        40.35
2023-02-18 03:03:15.347   74.706649        40.35
2023-02-18 03:03:15.553   74.757104        40.35
2023-02-18 03:03:15.748   73.310721        40.35
2023-02-18 03:03:15.955   72.553893        40.35
2023-02-18 03:03:16.148   72.755714        40.35
2023-02-18 03:03:16.356   73.546179        40.35
2023-02-18 03:03:16.564   73.562997        40.35
2023-02-18 03:03:16.768   74.218915        40.35
2023-02-18 03:03:16.980   73.596634        40.35
2023-02-18 03:03:17.188   73.092082        40.35
2023-02-18 03:03:17.395   72.654803        40.35
2023-02-18 03:03:17.605   72.318435        40.38
2023-02-18 03:03:17.813   72.923898        40.38
2023-02-18 03:03:18.028   73.058445        40.38
2023-02-18 03:03:18.244   73.125719        40.38
2023-02-18 03:03:18.448   73.361177        40.38
